gesture_id,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_finger_mcp_x,index_finger_mcp_y,index_finger_pip_x,index_finger_pip_y,index_finger_dip_x,index_finger_dip_y,index_finger_tip_x,index_finger_tip_y,middle_finger_mcp_x,middle_finger_mcp_y,middle_finger_pip_x,middle_finger_pip_y,middle_finger_dip_x,middle_finger_dip_y,middle_finger_tip_x,middle_finger_tip_y,ring_finger_mcp_x,ring_finger_mcp_y,ring_finger_pip_x,ring_finger_pip_y,ring_finger_dip_x,ring_finger_dip_y,ring_finger_tip_x,ring_finger_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
5.0,0.4723252559600485,0.4723252559600485,0.5975954107277587,0.5212844467600724,0.7301152472513762,0.48923339707038505,0.8057250606873246,0.42487705819034927,0.8690798229053791,0.3779282000935173,0.8018027762105581,0.3104510042359083,0.8943717746518979,0.21691435542761017,0.9506117507498909,0.1558554926453278,0.9986344266807121,0.10045758103726968,0.7606145284453236,0.25148725261273214,0.8695508072258599,0.1483743451466113,0.9394614291738848,0.07956472467618576,1.0,0.019997841286358137,0.7050974327509199,0.214037032793242,0.8081236976789823,0.1141675323907973,0.877472240275118,0.05237164348442628,0.9385436616451027,0.0,0.6317391748995097,0.19197638755430962,0.7137365480775598,0.11114784714010867,0.7702590977248046,0.06143121052759458,0.8262207610327326,0.017066577440688287
5.0,0.3879902353429002,0.3879902353429002,0.508537220135706,0.4641373151921938,0.6440151452621271,0.4596288133091231,0.7326275754272255,0.4113106157293758,0.8027449892790295,0.3671933639204662,0.7524275251223429,0.2970423267103633,0.8679484469316571,0.22721290234551125,0.9344264684811928,0.17830334581699933,0.9869373903783615,0.13143409805504058,0.7265390143214898,0.2278640674870694,0.8584179819455582,0.1508260120278345,0.937751059379827,0.09695374543061272,1.0,0.04867788074358816,0.6823064669323491,0.17580469644560973,0.8067820482937719,0.0982010527148096,0.8823413267625337,0.052715416993093435,0.9422443548279509,0.012496728501468744,0.6169653921280777,0.1343692870795955,0.7171423486089311,0.07001404914064661,0.7806806040186854,0.03288566181778071,0.8380371941589502,0.0
5.0,0.3545963716065303,0.3545963716065303,0.4703856408865907,0.44635347161210315,0.6138443929586065,0.4482224920600713,0.7131178745742861,0.4044565569511135,0.7900836999294155,0.3684632331546649,0.7330492159202636,0.2884396978834793,0.8503304651596545,0.22647121269601217,0.9202417386148469,0.1814034139044481,0.9777280771316353,0.13762800235308378,0.7122998192980977,0.2156296305721426,0.8468100610158755,0.14570691888471207,0.9312172101238286,0.09986713916910464,1.0,0.05917343343766804,0.6719126626240643,0.1596422435728994,0.8010532306511108,0.09198948897392097,0.8812206083428249,0.052915024619021526,0.9472513063414402,0.018314239096205862,0.6095841391264994,0.11358467193531742,0.7146915625259217,0.05790432167004575,0.783435072271229,0.026847093844444385,0.8468152037869593,0.0
5.0,0.23282290321510019,0.23282290321510019,0.33623669642410164,0.3715198924286838,0.4818174891942171,0.41755390514724494,0.5976315433197714,0.3974822608342663,0.6890796955067288,0.37013302304480883,0.6472320085211724,0.272033489641756,0.7902508770550897,0.24227754900699647,0.8755751115225924,0.22063457734360137,0.9469100422382953,0.19925285485038044,0.6481886929074213,0.18838820108217752,0.8128421453649772,0.1543918241519037,0.9150769308787818,0.13387902811259442,1.0,0.1172377162816658,0.6246166375108351,0.1139928179255254,0.7832241685875916,0.08195147128547679,0.8792839386569884,0.06476426944341346,0.9616672580264222,0.05134258428720373,0.5771338355709437,0.041565444363290655,0.7112029857846852,0.017263631505189298,0.7944124493147325,0.0065931249891085925,0.8738079015256214,0.0
5.0,0.16700762888052234,0.16700762888052234,0.2579358636037789,0.32456388751853793,0.40761262042886276,0.3914716776941986,0.5305180547745736,0.3838743093755653,0.6304724231690856,0.3721401625148999,0.6013799901629998,0.2570194642838825,0.7573346499563067,0.24709365465124328,0.8517591611359737,0.23425706428899368,0.9320559215872519,0.2176109081300391,0.6135931836099785,0.16920984320082333,0.7945028615142754,0.15821076049103752,0.906281891629226,0.14835008795799318,1.0,0.13812967231100803,0.5987943603947904,0.08910075599507584,0.771329530165006,0.07711950051273511,0.8757091486723626,0.07253684210606698,0.9649018195039516,0.06848910208470027,0.5566641221877299,0.007114758155163597,0.6992641238626112,0.0,0.7856650883498594,0.0027667231230620024,0.8662870506707836,0.009081509114854015
5.0,0.12022310915604309,0.12022310915604309,0.20137179025808827,0.292840543723936,0.35300251552874823,0.3774845229617341,0.4872264239271109,0.3867381847956187,0.5947143355082226,0.3846949943611887,0.5702175961184768,0.2589047406898208,0.7368622591129811,0.26960539309196735,0.8373045787083203,0.2698772744511834,0.9241382330474903,0.26507317527209545,0.5937930360990037,0.1716579721189504,0.7846601601511828,0.18096883811400144,0.9022877516895561,0.1856547315193797,1.0,0.18910596844624933,0.5891103745671377,0.08879136171920157,0.7697743662120983,0.0955261821344941,0.8793219507825524,0.10388736209797715,0.9728543093505156,0.11142295997276178,0.5547084815080008,0.0,0.7024624129070686,0.004094622146316286,0.7933710288286888,0.015052370086360508,0.8772451488635952,0.02924134516392951
5.0,0.1242716018778263,0.1242716018778263,0.2056741620421212,0.2943688807438184,0.3550978850451136,0.3842479134283999,0.49002646846553144,0.3926493933191195,0.5985470144118747,0.3738642684936842,0.5729873564867539,0.26909609335863643,0.7434745427822781,0.2759544608952086,0.8463134409845976,0.2719900494408913,0.935074446119084,0.26310753183660884,0.5946708311759956,0.1792223494851817,0.7853817802897671,0.18752122644004157,0.9030982398022906,0.19121102654739086,1.0,0.19316585250617774,0.5873909318315641,0.09280415206932194,0.7715999521566009,0.09973387787294323,0.8843870227220887,0.10977187865894193,0.9792886901621874,0.11864463230422109,0.5513068109852133,0.0,0.7041394575415599,0.007716863631937802,0.800449847288969,0.01842629933206384,0.8904363377668035,0.031350851864739876
5.0,0.2850502494842816,0.2850502494842816,0.39545638873706296,0.384953629423277,0.5419630798526015,0.40961191089091453,0.650311194174586,0.3733207415765996,0.7397221291676217,0.3436671324294303,0.6863063102773419,0.2608947934481725,0.8210712837420879,0.21065013576176456,0.9011927640742634,0.17825545030590476,0.9692169014581166,0.14966630375372464,0.6735477899042616,0.18941430699790188,0.8233901652061992,0.13720502671156795,0.9195666202373186,0.10596955057566515,1.0,0.07925209813636123,0.6380717421584358,0.13258885122626374,0.7834286016538251,0.08185145106405486,0.878357987904861,0.05780707283530511,0.9594191335931026,0.036583872560255304,0.5769974610786889,0.0813939824038648,0.695696704691715,0.04012299002062874,0.7750301496905689,0.019259900029973378,0.8478687166105401,0.0
5.0,0.48810483559470547,0.48810483559470547,0.6258938659475591,0.5200208148289612,0.7530368399286627,0.4800453945198708,0.8226414312969176,0.4093471620445625,0.8749201974946035,0.3437690697601325,0.8065267879019752,0.3087045435148335,0.900092127214609,0.20706067813420784,0.954007815712678,0.14384189792447044,1.0,0.08803158143551744,0.7611576157843936,0.25496300425471363,0.8713900777830567,0.1442114643522105,0.9414068456609426,0.07396898278512423,0.9999854186837399,0.012916672503785155,0.7021878904754101,0.22255627259507946,0.8092568002712972,0.11674344358426217,0.8792232965181237,0.054546605945374874,0.9397195669544054,0.0,0.6255575631475373,0.20511369092556156,0.7063505171672851,0.11849301079150924,0.7664040920599032,0.06948783486930615,0.8234691753199608,0.025948300035760253
5.0,0.5831540090951098,0.5831540090951098,0.7238300601816497,0.5857150226957066,0.8427109706579862,0.5177679894555355,0.8967074674974588,0.42885014988399184,0.938390073891402,0.35194594567067855,0.854387021080294,0.334346981164368,0.9251599858562828,0.2176809418280954,0.9653093672457812,0.14497206128737497,1.0,0.07908633977734494,0.7984885175289765,0.29162306904937085,0.8821913373938585,0.16079609776877768,0.9361817232972575,0.07773309955312672,0.982482337512756,0.004755537094821137,0.734367439515571,0.27296810822024964,0.8128595793240463,0.146925568134391,0.8690105796687828,0.06873311881586,0.9195950486361875,0.0,0.6563317600625087,0.27332858702537566,0.712766918934669,0.1697627672621213,0.7603794802737434,0.10691388207620381,0.8074371420480448,0.04947124904212184
5.0,0.6872641632956503,0.6872641632956503,0.8294150566158274,0.6632476571146826,0.9348769499718936,0.5683978336418196,0.9729084007817701,0.4630761355022883,0.9949091090524858,0.37113343779994634,0.9094376566282545,0.3748671098458128,0.9537383915065013,0.23853045614734272,0.9788410828339063,0.1534411018404776,1.0,0.07565760847676395,0.8396906675148148,0.3421429574270323,0.891418387616984,0.1897239981468295,0.9265410439494601,0.08845958199440962,0.9574697154434019,0.0,0.7677575770347506,0.337740646453946,0.8160564382412359,0.19232038685774616,0.8547740613199002,0.09802638580772427,0.8914131431096488,0.01601382900300521,0.6878224649401407,0.35663020569947074,0.7228637360542441,0.23816676148298888,0.7576066423783202,0.16283759027808511,0.7949282252817221,0.094291891327753
5.0,0.7101672665151781,0.7101672665151781,0.8493668071940159,0.6760095948437371,0.9461764476342605,0.5750513762360174,0.9796875660383267,0.4675071963618462,1.0,0.37195972954655365,0.9058459124956443,0.382587317781835,0.941478406478253,0.24229292568692698,0.960230934544444,0.15412993765367153,0.9750856748778554,0.0733737782133513,0.8322177755929987,0.3541699672017128,0.874609701057175,0.19461173785547561,0.9032933567465484,0.09017957024279152,0.9278638757161493,0.0,0.7582101982114798,0.3557745244993347,0.7968043435109518,0.20382116187625673,0.828956680207791,0.10557960256442743,0.8587772589637388,0.020217646171440024,0.6786575049640329,0.3818159238231649,0.7055331164043489,0.2589382547536565,0.7332740778044896,0.1787936411099191,0.7621861982274888,0.10574946836020209
5.0,0.723382631490934,0.723382631490934,0.8553923757459083,0.66749913748329,0.9372245048577241,0.5515539124924654,0.9682436400865969,0.44123794549636725,1.0,0.34821249078336164,0.8549399792745394,0.3682262118529696,0.8527518517764192,0.2252448957019392,0.8459483157126413,0.13337159096971157,0.837361104430853,0.05001862861149284,0.7717749165376856,0.35784661360046915,0.7737873432323352,0.1998575244265075,0.7737585956304757,0.09376185195833758,0.7725175313975645,0.0,0.6957171309737312,0.378051614971595,0.6946964492609969,0.22741933499160816,0.7006665412820469,0.130076207977599,0.7069334712051928,0.04149771885060516,0.6217093614851474,0.4226639686317327,0.6170623683832361,0.3041641551424383,0.622480676664646,0.22527025080308588,0.6304187500748389,0.1508371421049162
5.0,0.6789915173578602,0.6789915173578602,0.799403745440362,0.6284234108781337,0.8888139665018662,0.5203279768244862,0.943769909998999,0.42158108887715773,1.0,0.35347725083115333,0.7930797289566756,0.3452922676985898,0.7882300705582318,0.2121641460454948,0.7776506681410841,0.1260588509263384,0.7669206176318175,0.04800453065461212,0.7143029229478277,0.3347316406786287,0.70857540350225,0.18522217406886515,0.7038937448663108,0.08707258400597102,0.7002040678788892,0.0,0.6441716089544363,0.35358549855948324,0.6348723148971354,0.21200694658551883,0.6356633731008777,0.12192825242240163,0.6390104213353737,0.0390862058680702,0.5748292175745859,0.39556019028064204,0.5654879680681214,0.2830520929734978,0.5664235345421538,0.21298271109594497,0.5717946328814221,0.145779958640514
5.0,0.7015339467351557,0.7015339467351557,0.8242220112213675,0.6428738209679221,0.9065736702572008,0.5274456013659682,0.9524835020418965,0.421453046217154,1.0,0.3411379888792664,0.8046364102419251,0.35259615484677514,0.7890996318056686,0.21572752544522789,0.7715881872710221,0.1275571906533508,0.7543723777289373,0.04803414508688652,0.7216423866384694,0.3465510527851179,0.7072063145036227,0.19186215852654567,0.6978616779996082,0.08946065597073016,0.6906380384529045,0.0,0.6486553536613077,0.3694883119998966,0.6332428123656666,0.22560516718552218,0.6298974666212747,0.13180031669950037,0.6293896312990683,0.04789787761932638,0.5796592787270084,0.41423601648886677,0.5642126591288054,0.2984794101297411,0.5603504667526705,0.22311187049055717,0.5600689662507017,0.15215394884618072
5.0,0.6788220819767363,0.6788220819767363,0.8005692145720031,0.6216107193342536,0.8836823310562893,0.5085444428230469,0.9396364077973245,0.40653255609594807,1.0,0.3391534647005396,0.765088993868511,0.3334451124609982,0.7447943602385828,0.20039086232809974,0.7256223943811673,0.11582671989339532,0.7075385134402769,0.038063275956326414,0.6846607238959024,0.33142446481828014,0.6633730746495441,0.18345296909980435,0.650608824357041,0.08679765583264752,0.6401559436269473,0.0,0.615164931310809,0.35756329912527407,0.5932013728946443,0.2181136141441107,0.5871251695714755,0.12782652353614446,0.5842652165936462,0.04351319628433832,0.5499620656715685,0.40558794753020194,0.5312988659697684,0.2921569739992063,0.5261528206787315,0.21907070474972823,0.5263483726367156,0.14714338619152864
5.0,0.7563937505165068,0.7563937505165068,0.875640516249159,0.6652186563785626,0.9402195301477958,0.5249187624384465,0.9620077733676721,0.40170964151820526,1.0,0.3032364744288402,0.7823757286335467,0.3527519237539138,0.7381841188657028,0.20555766505475284,0.7034884978141472,0.11478310060605758,0.6714943746494232,0.030930435178436952,0.6914760537063376,0.362543781327563,0.6410517184328238,0.19980871027806132,0.610016609657426,0.09444933531117074,0.5854289349121958,0.0,0.6175238510917495,0.4025641610215898,0.5669758477929483,0.2479330092043068,0.5445238207874666,0.14592465732353543,0.5286463679372416,0.05082621806047943,0.5531750680461354,0.46787183080580214,0.5113807900104421,0.34370027445672424,0.49031137357008525,0.26190597701812035,0.4752933675413456,0.18169342528032292
5.0,0.8284096644010431,0.8284096644010431,0.9409969757469824,0.7021181940857321,0.9786774393544698,0.5281827508124596,0.9795118675309651,0.38160155921002104,1.0,0.2587554443789373,0.7743665486672472,0.3713025807626935,0.6955405124125718,0.21480041451300103,0.6385865744834078,0.11805584052602931,0.5881911137940592,0.030490213938723164,0.6769594068887371,0.3972338640648172,0.5882402676450935,0.21932826780537776,0.5337126777829269,0.10401150781886835,0.4873754373961816,0.0,0.6044451287858353,0.4557396804925477,0.5146356407717244,0.288501716563193,0.46919931686239036,0.17854749034491177,0.4313115522309756,0.07526692344309963,0.5452472107007578,0.5425223182897368,0.46999408951655364,0.4130674147589929,0.43101000997695543,0.32555646292627927,0.3977399468909855,0.2380321095454122
5.0,0.8848533979566074,0.8848533979566074,0.9905943268221834,0.7131928654359734,1.0,0.5060107320794559,0.9666360938426437,0.3498145135539955,0.9555832999799749,0.21507080963678388,0.7278033856726505,0.36433793648841745,0.6071804450195234,0.20440812605298053,0.5251643757065015,0.10645687077877677,0.44990436963371006,0.01647251226372311,0.6194869248307986,0.4145442573610405,0.4878210766594634,0.2293952350778641,0.40560167587463036,0.10912096212233359,0.3350370916324017,0.0,0.5442597107878729,0.4969391407600493,0.41244967515612985,0.3208374812901366,0.34226491452097746,0.20183656253891769,0.28217780155374,0.0902756749714571,0.48867199850451637,0.6103211347504398,0.3765278862360241,0.47320752785951853,0.31546185111182645,0.37708223515279493,0.262936851758007,0.2806346615410844
5.0,0.9405061186743359,0.9405061186743359,1.0,0.7158782831602236,0.9411391692284041,0.4872216624369944,0.8529514452687952,0.3236652101657527,0.7919972891961716,0.17135768011760058,0.5907486271689361,0.4075869535812583,0.4081655020419416,0.2739517930572993,0.2844040392724924,0.19889132731466558,0.1709957496709317,0.13244914412446976,0.4876398031330362,0.5023897300895054,0.2814879389290537,0.3508701763710782,0.14809470096246646,0.25704396853099976,0.03012289387842577,0.17096625418672012,0.4319164179412788,0.6253948372772867,0.22894124718030123,0.4793459510446466,0.10795494202300092,0.3811525643493147,0.0,0.2860939219638868,0.4111071850006425,0.7763835914535792,0.2413780925816573,0.6716607983563567,0.1409156391413219,0.5914765796917335,0.049378697983919105,0.5078297699411818
5.0,0.990659337717042,0.990659337717042,1.0,0.7725391797378842,0.8862253041541465,0.5752815025655726,0.7623374003839166,0.45359217658308487,0.677433920394241,0.3360240460185875,0.5537654281541479,0.5756974776956006,0.3551680768718613,0.5023534796148267,0.23298109440871878,0.4595980049472909,0.12481453014123949,0.42444446507104816,0.4796770159460703,0.6886253007269569,0.2631651023569425,0.6004240076055047,0.12393745521894922,0.5431754838852477,0.0,0.49263418428783534,0.45296357290221195,0.8101872851982183,0.24073985882121102,0.7272976003604261,0.1157330490670012,0.6692700336185874,0.003322089057662107,0.6129267163347351,0.4642243181231568,0.949095989509944,0.29360889841203314,0.8930540507059832,0.18710141517937945,0.842964069130697,0.08691117046019659,0.7877533308890808
5.0,0.9871861441120384,0.9871861441120384,0.985536811105667,0.7733604633175017,0.873747186881335,0.59833096931872,0.73985835698082,0.49288112341389506,0.6394647219521067,0.38481610116541526,0.5559895398367011,0.6467564529196772,0.3582310498643896,0.5908179020763328,0.22882467761573705,0.5629965116752598,0.1105822861729979,0.5379168384086637,0.49571865242426066,0.758451213900555,0.26824875744396953,0.6939807645801248,0.12738446385361463,0.6475968057377626,0.0,0.6028934508923819,0.48425107535956385,0.8753606751335725,0.26579159616012565,0.8195468355756407,0.13068113096229883,0.7704863103192169,0.004904497446044328,0.721180529698734,0.5089679305996773,1.0,0.33331437197788577,0.9608091482317458,0.22475362152289793,0.9250637633454797,0.1216957523017719,0.8861070882696382
